# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.340892479229577,2.6869279436910003,5.5570234356009225,140.53962989151054,-0.26298138735038434,2.9999999999996625,-7.551163902454328,-43.1177039769248,114.26545350443106,-123.8595754504111
 9.34382832172975,2.687516865862108,5.556544406333026,140.87509526621056,-0.25417385984986196,2.9999999999996976,-8.49755938717643,-43.48133618258568,124.29505474450545,-122.9807546466483
 9.34673941799319,2.688083904034133,5.556089097379854,141.23693013564113,-0.2454405710595469,3.000000000000143,-9.591690167643415,-43.83934499791235,135.49612132323426,-122.08808479447264
 9.349625276116392,2.6886294200199408,5.555657159897563,141.62795271802426,-0.23678299668993824,3.0000000000001443,-10.861694868203612,-44.19167388916274,148.0452130357228,-121.1825277677826
 9.352485369371932,2.689153775632394,5.555248245042312,142.0513758333426,-0.22820271692331992,3.000000000000068,-12.342106461382919,-44.53826721952059,162.15186243070087,-120.26513895707559
 9.355319133514358,2.689657332684356,5.55486200397026,142.51087596672656,-0.21970142449603725,3.000000000000147,-14.075549877507656,-44.8790702578812,178.0659198403363,-119.33706579473149
 9.358125964127984,2.690140452988691,5.554498087837564,143.0106768417778,-0.21128093265516074,2.99999999999998,-16.114955821732714,-45.2140291874941,196.08677935081585,-118.39954022789136
 9.360905214168431,2.690603498358261,5.554156147800381,143.55565103121955,-0.20294318253382065,3.0000000000002798,-18.526467313169658,-45.543091114461305,216.57502015416082,-117.45386161651857
 9.36365619193265,2.691046830605932,5.55383583501487,144.1514440959489,-0.19469024924116576,2.9999999999995257,-21.393281342333147,-45.86620407608997,239.96714978162677,-116.50136473548822
 9.366378159814552,2.691470811544566,5.553536800637189,144.80462697036626,-0.1865243455954565,3.0000000000002958,-24.820761327814576,-46.183317049097816,266.7943404065109,-115.54336483396034
 9.36907033438485,2.6918758029870262,5.553258695823497,145.5228839091077,-0.178447821884566,3.0000000000002784,-28.943285609118234,-46.494379957670304,297.7062860571196,-114.58106757288387
 9.371731888602817,2.692262166746176,5.55300117172995,146.31524533047866,-0.17046315923066266,2.9999999999995204,-33.933480230596835,-46.799343681368214,333.501601211068,-113.61542534319996
 9.374361957368686,2.6926302646348805,5.5527638795127086,147.1923774751913,-0.1625729529330551,2.99999999999981,-40.014737364635785,-47.098160062884325,375.1664701966239,-112.64691177523333
 9.376959648225473,2.692980458466002,5.552546470327928,148.16694398459367,-0.15477988036269863,2.9999999999997113,-47.478270683251,-47.390781915648,423.9234999706536,-111.67517135265189
 9.379524059922,2.693313110052405,5.552348595331769,149.2540583663515,-0.14708664527311524,2.9999999999997726,-56.706425193344145,-47.67716303127651,481.2926951566412,-110.69847806559268
 9.382054312916349,2.6936285812069514,5.552169905680388,150.47185064942997,-0.13949588629006804,2.999999999999879,-68.20455645890497,-47.95725818687187,549.1657963437457,-109.71290163594135
 9.384549597984996,2.6939272337425066,5.552010052529943,151.84217586125843,-0.13201003108412543,3.0000000000000555,-82.64447739392116,-48.231023152162024,629.8929589707537,-108.71102557197473
 9.387009252310918,2.694209429471933,5.551868687036593,153.39149480265775,-0.12463106810636317,3.000000000000254,-100.9230686655566,-48.49841469648539,726.3751388522188,-107.67997906584927
 9.389432877402564,2.694475530208094,5.551745460356495,155.15195581512867,-0.1173601928314222,2.999999999999771,-124.23963619006561,-48.759390595617425,842.1429098817546,-106.59842315482238
 9.391820521002613,2.694725897763854,5.551640023645806,157.16269294423407,-0.11019726203127785,2.999999999999512,-154.1936768917102,-49.0139096384383,981.3758616277911,-105.43196006994324
 9.394172957539293,2.6949608939520755,5.551552028060687,159.4713173773438,-0.10313995242123557,3.000000000000059,-192.89787496516507,-49.261931633440696,1148.763581982589,-104.12621512474608
 9.396492121655136,2.6951808805856237,5.551481124757295,162.13548865426367,-0.09618246007371042,2.9999999999999343,-243.08303682853136,-49.50341741507643,1349.0091840225903,-102.59661875679816
